-0.0430762321,-0.093253942,-0.074462897,0.0627420245,0.15945225,-0.10534934,-0.0266124,0.020022803,-0.0843146607,-0.12732988225,-0.00602160175,0.06063626,-0.03908016,-0.02382913805,0.0045217905,0.484848425,0.035036211,-0.0083059,-0.128561215,-0.235176744,0.023072393,-0.0246742,-0.159671535,-0.0866403323,0.0730661,-0.132266143,-0.0110079,0.06284085,0.058009208,-0.1606174,0.070859395,-0.0450205,0.06428981,-0.07667551,-0.121667415,-0.054707919,-0.143877931,-0.11682956,-0.1314720835,0.058669313,-0.327331294,-0.027308108,0.034057942
0.0709425114,-0.1290860835,0.010845865,0.0210493745,-0.07708395,-0.03232912,0.04953426,0.034349247,0.0236815354,-0.07695457005,0.07789285015,0.04308529,-0.0233288,0.02192783055,0.0701869085,0.062838255,0.0032272908,0.0330504,-0.098238428,-0.214212689,0.064348727,-0.0243307,-0.019102695,0.076551443,0.0415633,-0.017671293,0.0665124365,0.0821676,0.064012378,0.01067195,0.004278895,0.0350194,0.05497343,0.04257288,-0.142337045,0.065547425,0.007411766,0.00318357,0.012348521,0.083681471,-0.34332863,0.107360989,-0.071019143
0.0955946355,-0.0614339065,0.095468977,0.0611177145,-0.05832055,0.06099384,0.10847644,0.097668938,0.1316777315,0.01302377885,0.12056915595,0.05042913,-0.02870278,0.06755615215,0.1441895925,0.267809525,0.0107511087,0.0296739,-0.112559151,-0.155524241,0.125889018,0.0649898,0.041655785,0.1060272448,0.0403268,0.048981781,0.144032773,0.10149435,0.053352988,0.05061603,0.073749075,0.0933142,-0.003339941,0.02147056,-0.080328975,0.069352169,0.07397451,-0.08918146,0.1561691255,0.078299426,-0.396346765,0.110705874,-0.06487767
0.0152266171,0.1788456105,0.02283473,0.0580842845,0.20762285,0.10877334,-0.02513147,-0.013311222,0.1089689825,-0.04963949855,0.02692272545,0.05046391,-0.0606453,0.08851966895,0.0138417235,-0.155826565,-0.0026084118,0.0586491,-0.485552392,-0.027807657,-0.022563304,0.1090174,0.076291245,0.1393358535,0.0320668,-0.016666442,0.092681748,0.00649825,0.080343493,0.19868115,-0.171696025,-0.029311,0.069996798,-0.37799188,0.034681165,-0.364046065,0.139109275,0.06752309,0.0835413195,0.142313918,0.355043915,0.070355248,-0.234037747
0.0082624174,-0.0924216865,-0.039153124,-0.0329178455,0.02435005,0.04730068,0.13679797,-0.052657474,-0.0039932906,-0.04733063725,0.07854730915,0.01208162,-0.07527755,-0.06845358265,0.0095050955,0.154181595,-0.0646412698,0.1603523,0.013773066,-0.172491033,0.108104171,-0.0083442,0.021612335,-0.0336396444,0.0150429,-0.041670899,-0.015996398,-0.03683545,-0.054645894,-0.03033207,-0.008370475,0.2133429,0.004005037,-0.04233498,-0.059996315,-0.035701587,-0.084556471,0.01696919,0.0742193805,-0.017690524,0.347012512,-0.008311527,-0.026909208
0.058607164,-0.0667230855,0.053180209,0.0290932245,-0.03680425,0.09096031,-0.0145504,0.026017247,0.1716665626,-0.00533297605,-0.05477301305,-0.0109396,-0.22362536,0.16919254635,0.0931872465,0.192317515,-0.1244998635,-0.0273187,-0.142899562,-0.129738869,-0.113596157,0.0524623,0.100271005,0.1353605782,0.1409623,-0.037683591,0.051335815,-0.00016675,-0.067968316,-0.03334368,-0.044456735,0.1443041,0.010340956,-0.04933328,-0.024011095,0.061317615,0.038780326,-0.0494923,-0.1444402365,0.006294229,0.841955443,0.103357716,-0.083364855
0.1296059674,0.0219364755,0.130180547,0.0364369545,0.00636245,0.07097079,0.03654144,0.093351742,0.1376723714,0.12866330275,0.15856815405,0.19607919,-0.0327122,0.15459659705,0.1658554725,0.083692105,0.1030724303,0.0786925,-0.090906416,-0.036486976,0.138410687,0.0953256,0.166301115,0.1540267956,0.1493587,0.123,0.189339643,0.08083025,-0.043647803,0.05800844,0.108487355,0.1150939,-0.012992594,0.29433127,-0.010344185,0.133961719,0.11577288,-0.0374731,0.1121795695,0.12330511,-0.046645558,0.134021576,-0.000343334
0.0479406753,0.0186150025,0.058850561,0.0267847745,-0.0356729,0.0396344,0.0848093,0.056701449,0.102700413,0.08532988495,0.13790528605,0.03565532,-0.19430674,0.05518115215,0.1031706415,-0.206228275,-0.0786850205,-0.2683117,-0.073209891,-0.080834786,-0.056929356,0.0982964,0.139966305,0.1180278036,0.1317316,0.098336354,0.143340296,0.04016815,-0.032314687,0.06067106,0.044661035,0.1180417,0.002337807,0.15530638,-0.014324605,0.057611457,0.128113657,-0.02647224,-0.0591110245,0.075304785,-0.037083249,0.067027625,-0.080512474
0.1209333119,-0.0094051605,0.145848323,0.1047607645,-0.07770825,0.07298106,0.06185569,0.074342526,0.1694875839,0.14800035725,0.14286768955,0.11842522,-0.00796812,0.11452704005,0.1438518095,-0.146530135,0.0194307631,-0.0216657,-0.07322649,-0.026812223,0.144046263,0.0816655,0.160290355,0.1330272448,0.1993793,0.083652494,0.152338942,0.07616635,0.030683308,0.08166994,0.099949485,0.1196973,0.022683835,0.2706479,-0.018326425,0.111343864,0.176095989,-0.01647974,0.1568860475,0.117351351,-0.013329328,0.078019578,-0.160681614
-0.1190681251,-0.1834267235,-0.086766735,-0.0025774965,-0.12636735,-0.06638474,-0.11092131,-0.016981414,-0.0103260647,0.00900113765,-0.25741925295,-0.16922027,-0.11599615,-0.04044675325,-0.0134673625,0.102822815,-0.0542846056,-0.1032993,-0.610098211,-0.270182407,-0.126604541,0.0116414,-0.091696555,-0.0339732012,-0.1327328,-0.088889336,0.027682333,0.01481925,-0.08022479,0.01634388,-0.029695145,-0.0726417,-0.106998316,0.04397538,-0.104973545,-0.076045777,-0.006563541,-0.14177292,-0.1441776635,-0.030744901,-0.199998211,-0.030974733,-0.134165119
-0.1427252707,-0.1741112365,-0.3381563,-0.1890690355,-0.14529385,-0.08390012,-0.18550932,0.231237094,-0.2004753469,-0.27068757395,-0.08671227165,-0.22797168,-0.00259089999999999,-0.09590629165,-0.4321363565,-0.232622825,0.021557144,-0.208935,-0.541623788,-0.068487638,-0.00121888999999999,-0.226467,-0.320056235,-0.3964243387,-0.2596117,-0.122740779,-0.305946621,-0.17184625,-0.310649851,-0.22468555,0.026965335,-0.1038052,-0.259676642,-0.20716221,-0.305993935,-0.130569668,0.007327659,-0.21705712,-0.0911145215,-0.105156189,-0.162987284,-0.101625491,-0.101497549
-0.0317515329,-0.0177614475,-0.312153124,-0.0429361755,-0.03834695,0.03377038,-0.14031473,0.19133162,-0.0207233145,-0.03200009195,-0.16736958305,-0.12278132,0.06165247,-0.08146548415,-0.3134869215,-0.056628245,0.1333208957,-0.1622366,-0.227536493,-0.125485078,0.124166761,0.0453348,-0.242024735,-0.2596315602,-0.1292378,0.110431849,0.070744418,-0.05550455,-0.156982642,-0.110174875,0.211300995,-0.1349687,-0.065348205,-0.17566565,-0.078655265,-0.025023212,0.058392911,-0.16746704,-0.0161038865,0.044289784,0.112356894,0.009361526,-0.014959379
0.0142644417,0.2409183015,0.057512306,0.0144045745,0.06237715,0.00199543,0.01377837,0.572668868,-0.0066618601,0.07733346555,0.56892852315,0.12378593,0.20637019,0.06556680715,-0.1734819035,0.106719835,0.4426431313,0.0496759,-0.515222665,0.403866554,0.334002262,0.0536632,0.056252805,0.0850245512,-0.0402792,0.416342088,0.078053434,0.12712705,0.007350149,0.0043358,0.423474105,-0.0236437,-0.068997673,0.1103352,0.024346095,0.029965108,0.412784738,0.11214123,0.0228759845,0.065642762,0.222654175,0.094691283,0.092950877
0.0029672904,0.0612713585,-0.024817419,0.00242024625,-0.12871295,-0.03144574,-0.08818001,0.34534184,-0.0389454155,-0.01701288105,0.30051652355,0.03176239,0.07209387,-0.07608476055,-0.3167379535,-0.104142835,0.160058573,-0.1799766,-0.511885151,0.218560269,0.186780284,0.0187102,0.018957325,-0.1513033812,-0.0586189,0.254681572,0.033673327,-0.05543165,-0.165639811,-0.00166172,0.211557075,-0.089342,-0.078675638,-0.0776248,0.038003685,0.008315913,0.128836935,0.03353516,0.0231646845,0.137251876,0.158679295,0.01469355,-0.066389515
-0.0267308418,0.1032489125,-0.030829238,-0.0225285755,-0.00859755,-0.01471954,-0.12619859,-0.189328645,-0.0873313174,-0.02266971075,-0.70513379175,-0.01927638,0.1365639,-0.16978109885,-0.3234796625,0.045736995,0.311779334,-0.1927095,-0.508547637,0.24182084,0.234675554,0.0086585,-0.001435735,-0.1409898896,-0.0548158,0.283317811,-0.000381117,-0.01417345,-0.154103448,-0.01151619,0.416161645,-0.0863161,-0.1560004,-0.07770344,0.037679335,-0.010832062,0.256450616,0.0071724,-0.0211137255,0.027678201,0.167938014,0.008017847,0.042599423
-0.0527004066,0.1335553815,-0.299905679,-0.0521942855,0.05575555,0.00686537,-0.15089179,-0.204597741,-0.1569754274,0.03599182175,-0.90182092405,-0.09831864,0.11321264,-0.0186125291,-0.2827955655,0.080664555,0.311089512,-0.0869718,-0.664194733,0.136175522,0.258432702,-0.0175726,-0.228000485,-0.0023037252,-0.1213132,0.253030385,-0.073313465,0.05282515,-0.088280768,-0.02033198,0.368722555,-0.1776302,-0.183297684,-0.01542211,-0.062659845,-0.084398953,0.308120647,-0.16813864,-0.0137394325,-0.056348186,0.002326075,-0.027301835,0.164967155
-0.0544021311,-0.3070867855,-0.020153013,-0.0319083655,-0.00958345,-0.02672517,0.19121805,-0.13628853,-0.0816611849,-0.06867111275,-0.42308466325,0.01843927,0.18103513,0.13255604065,-0.1638094035,0.032103225,0.2248636206,0.176718,-0.396225818,0.108175522,0.363040447,0.0413226,0.010630845,-0.0489746542,0.1667072,0.362665216,0.039361056,0.11383125,-0.004979448,-0.0539946,0.336432095,0.241025,-0.121335224,-0.46700713,0.026333565,-0.023040407,0.24277797,0.05252717,0.0295408575,0.011962489,0.175000781,-0.016309963,0.025670402
-0.0154150349,-0.4007406025,-0.210186267,-0.0179183855,0.05290345,0.02777094,-0.06547509,0.575356014,-0.0289889099,0.01500035725,-0.63239468385,0.06510383,0.13965625,-0.02244892405,-0.2511639025,-0.053705975,0.2727698556,-0.0106634,-0.579551714,0.068525886,0.31339137,-0.0006506,-0.025047895,0.0443695781,-0.1163785,0.333349613,0.006990458,0.06681875,0.02735482,0.07767454,0.311119245,-0.057962,-0.10064052,-0.47431909,0.060014775,0.02331528,0.239781572,0.00854632,0.0938972115,0.026656617,0.149673759,0.045682387,0.112091731
0.0279221832,-0.3779000235,-0.030415162,0.0675794945,0.06479755,0.01383575,0.10819716,0.619988247,-0.0174795099,0.11134030855,-0.77984247165,0.082597575,0.16339347,0.03405740445,-0.0140871685,-0.024220035,0.3549616864,0.1186492,-0.725749176,0.072000139,0.372462962,0.0043326,-0.063676645,0.0501552894,-0.0292013,-0.639934147,-0.028685271,0.16971265,0.062544925,0.13239148,0.478836655,0.0018042,-0.126140957,-0.48023491,0.005345885,0.020993694,0.401577358,-0.05538887,0.0498681835,-0.011430437,0.082680566,0.196946991,0.029390809
0.0712594013,-0.3427544585,0.131525994,0.0817689345,-0.05407345,-9.94400000000001e-05,0.04770152,0.727686873,-0.0059701099,0.13600058355,-0.63775655645,0.10009132,0.26721713,0.09056373295,-0.1424806535,0.047828935,0.3978168437,0.0423507,-0.658556109,0.208537018,0.36633298,0.088335,0.079646055,-0.0430723631,0.0579759,-0.593,0.070658168,0.19615745,0.098487831,0.0593767,0.602783105,0.0615704,-0.079343904,-0.48615073,0.062005695,0.064636142,0.517052206,0.07385561,0.1185474215,-0.024055291,0.26832662,0.069343148,0.00238829
0.2816452138,-0.1194220265,-0.129180264,-0.0575538655,-0.09364635,-0.11199441,0.00242878,0.04032615,-0.0880513993,0.20366972485,-0.02776630435,-0.06464885,0.11780101,-0.08144777475,-0.0871319735,0.226169115,-0.0079662535,-0.0076418,-0.34621213,0.105191073,0.040729578,-0.0856806,-0.079702265,-0.1363000156,-0.1152951,-0.067524196,-0.095340179,-0.04249835,-0.016987798,-0.02633557,0.031930365,-0.0353048,-0.029314554,-0.07666716,-0.027660955,-0.025035569,-0.096884547,-0.0274639,-0.1187874085,-0.036680145,0.011647391,-0.072298261,0.014079632
0.0866141092,-0.2919248615,-0.211034588,-0.0504967255,0.09912505,-0.05734527,-0.13016898,0.191106016,-0.0553263874,-0.03100760085,-0.3919760731,-0.088691785,0.06635552,-0.0106266783,-0.1957929695,-0.217845355,0.3650424107,-0.0079002,-0.4728669685,-0.000801238500000002,0.0174275405,-0.07812015,-0.15985425,-0.0766384004,-0.129627,-0.335786978,-0.007807385,-0.019331,0.016009748,-0.03432634,0.340649225,-0.1516383,-0.021662549,-0.32199895,-0.09180989,0.0214743035,0.17475734,-0.053145355,-0.071614299,-0.05387165,0.067366657,0.017697853,0.084731296
-0.1084169954,-0.4644276965,-0.277312189,-0.0434395855,0.11209095,-0.00269613,-0.17997088,0.341885882,-0.2836750449,-0.14005841945,-0.75618584185,-0.11273472,0.01491003,0.06019441815,-0.3044539655,-0.285558225,0.3040718019,-0.0081586,-0.599521807,-0.10679355,-0.00587449700000001,-0.0705597,-0.240006235,-0.2969858581,-0.1434949,-0.60404976,-0.007807385,0.00383635,0.058688875,-0.11396729,0.291604665,-0.2006376,-0.151158649,-0.56733074,-0.155958825,0.067984176,0.146006391,-0.07882681,-0.0244411895,-0.071063155,0.123085923,0.018107819,0.138384831
0.0582725972,-0.3181061465,-0.023877899,0.0369061395,8.69499999999988e-05,0.05329846,-0.05589685,0.660686305,-0.0066322614,0.06966905575,-0.57284111975,0.07311737,0.12614173,0.02023532725,-0.1981058815,-0.338028615,0.4506752536,0.0680082,-0.543202954,0.087003633,-0.073923806,0.0493543,0.079559845,0.0550029041,-0.0982952,-0.507327119,0.079725409,0.17397895,0.054030664,0.09766118,0.492961315,-0.0749441,-0.045005372,-0.43889938,0.115990505,0.047262912,0.42211945,0.11377956,0.0205455345,0.0650198,0.226338314,0.062027354,0.083995418
0.08393874485,-0.2951784385,0.015849015,0.1172518645,-0.04322785,-0.05004479,-0.03795768,0.610774484,0.0186900994,0.11330124855,-0.53331674405,0.08406737,0.0866677,0.05057696365,-0.1835179145,-0.34413398,0.4413160805,0.1537215,-0.500548335,0.279174816,0.029783078,0.0959856,0.066699125,0.0593715545,-0.069828,-0.442598375,0.105159057,0.14804575,0.038406532,0.09734677,0.446221675,0.01754865,-0.040957859,-0.41907943,0.218826245,0.059503367,0.374426285,0.14883846,0.0560081125,0.269737073,0.205628491,0.1371672105,-0.029624433
0.1096048925,-0.2194210105,0.325429856,0.1194794645,0.10044545,0.07765182,0.02744426,0.877777566,0.2073401922,0.24631757645,-0.58169159995,0.17569137,0.28856629,0.03824716465,-0.1680767465,-0.350239345,0.5238086238,0.0023338,-0.649552626,0.353867405,0.125977892,0.1393007,0.246192835,0.3220597235,0.0390121,-0.424347184,0.149693573,0.22010495,0.017516936,0.22638906,0.577307505,0.1100414,-0.107275862,-0.39925948,0.162326105,0.161229218,0.732507212,0.15518212,0.1736143945,0.132444393,0.323601996,0.212307067,0.107089671
0.0642710993,-0.224767794,-0.126147799,0.0722151595,0.02428845,0.03150256,-0.10549675,0.6805758865,-0.0139495495,0.06246295615,-0.5245520655,0.138076775,0.23799076,0.04689621065,-0.1706116715,-0.360793815,0.3623427007,0.0133828,-0.5578870065,0.233686984,0.0740211585,0.1041732,0.15260765,-0.1376042272,-0.0938876,-0.430151199,0.0728596535,0.1681349,0.013356318,0.11534954,0.326299845,-0.1209592,-0.238733132,-0.38399025,0.132000045,0.085931183,0.452899399,0.125522125,0.1311989205,0.1289500775,0.2714977335,0.111371567,0.114977321
0.0189373061,-0.2301145775,0.037207748,0.0249508545,0.12775955,-0.0146467,-0.03250022,0.483374207,0.0137237934,0.06066600115,-0.46741253105,0.10046218,0.18741523,0.05554525665,-0.1731465965,-0.238923675,0.4539082456,0.0244318,-0.466221387,0.113506563,0.022064425,0.0690457,0.059022465,0.070354,-0.1128797,-0.435955214,-0.003974266,0.11616485,0.037935029,0.05166128,0.422756035,-0.0826455,-0.01366395,-0.36872102,0.101673985,0.010633148,0.300458247,0.09586213,0.0887834465,0.125455762,0.219393471,0.070030197,0.0953309
-0.1611455224,-0.4757739005,-0.197461775,-0.1918837355,-0.04052735,-0.023674175,-0.20911379,0.1110259245,-0.2790312436,-0.17984013835,-0.78517901725,-0.11560774,0.123025845,-0.02428262895,-0.2732863805,-0.648101845,0.0427936825,0.065677,-0.558925012,-0.076224839,-0.0601940265,-0.1040316,-0.089752265,-0.2224899145,-0.2589396,-0.568809047,-0.094573872,0.00199805,-0.053689995,-0.20567321,0.082333765,-0.1523356,-0.1713262845,-0.483157455,0.02938298,-0.160408984,0.067234175,-0.07842751,0.081253184,0.05834158,0.219689939,-0.21761565,-0.020338283
-0.1940722519,-0.4261266655,-0.306819791,-0.1535888355,-0.03070855,-0.03270165,-0.15085654,-0.261322358,-0.2046991529,-0.16332094395,-0.78743274685,-0.13358214,0.05863646,-0.10411051455,-0.3481428485,-0.467831585,0.0820528526,0.0523223,-0.651628637,-0.041151093,-0.142452478,-0.165334,-0.207687155,-0.1618966664,-0.202281,-0.70166288,-0.122346103,-0.11216875,-0.145315019,-0.10131878,0.161959445,-0.1756417,-0.328988619,-0.59759389,-0.042908025,-0.038070226,0.079771744,-0.03763365,0.0737229215,-0.174658387,0.052345394,-0.117973405,-0.02168966
-0.0400709159,-0.2894176605,-0.406822461,-0.0505786155,0.01162705,-0.0066709,0.24482191,-0.14132414,-0.138660962,-0.01033297605,-1.14343185415,-0.00456855,0.04674857,-0.15110080585,-0.1814765155,-0.433540545,0.0160505241,0.0410108,-0.473568193,0.024842189,-0.219937874,0.0636558,-0.033022765,-0.1013034183,0.179736,-0.917688273,-0.047663064,0.07016455,-0.060754248,-0.07966127,0.048948505,0.2596916,-0.198658177,-0.39767971,0.031670355,-0.057033804,0.193447213,0.00316021,-0.2731127255,-0.015027762,0.109988096,-0.105977748,-0.021340857
-0.0600620345,-0.3954211245,-0.457118872,-0.0309035755,0.04485575,-0.01575202,-0.09410263,-0.189645944,-0.0033461472,-0.02566879445,-0.82542352825,0.0670211,0.1120144,0.03323608015,-0.2234753925,-0.412705125,0.4863478797,-0.1323292,-0.777202712,0.079516496,-0.12367961,-0.0220441,-0.089638325,-0.0173060885,-0.1578844,-1.810641208,-0.022972057,0.09376705,-0.031407234,-0.05299562,0.527548425,-0.0975907,-0.140003135,-0.62871042,0.089653225,-0.065367284,0.285441784,-0.08644851,-0.0855724285,-0.01707178,0.077335693,-0.051641128,0.006227043
-0.1510653137,-0.0288338825,-0.677813109,-0.1412566355,-0.01805075,-0.01136988,-0.12785761,-0.20228045,-0.3757303924,-0.28099964275,-0.70811080765,-0.18141226,-0.02041257,0.02494836905,-0.3174009105,-0.442863845,0.202073523,0.1763259,-0.468479716,-0.159826371,-0.239464086,-0.1564701,-0.229697905,-0.2763796179,-0.1632794,-0.110671797,-0.113982792,-0.06917475,-0.056989264,-0.06622806,0.217616125,-0.1523084,-0.207998307,-0.54429513,0.037006025,-0.035032165,-0.004878315,-0.0658466,0.0137679125,-0.109714633,0.070986102,-0.08697541,-0.036866513
-0.0290700178,0.1009142215,-0.481819791,-0.0132351655,0.00729375,0.00892021,-0.03185431,-0.077008989,-0.0639714151,0.02134208265,-0.64509672085,-0.14030114,0.05735409,-0.16243452935,-0.1691566365,-0.244805935,0.2867153944,-0.1473123,-0.61155143,-0.082149752,-0.179956511,-0.0520133,-0.145363225,-0.1366413234,-0.0372655,-0.077339171,-0.093331074,0.07349705,-0.013314693,0.00664293,0.337014425,-0.0586366,-0.113318144,-0.44033396,-0.050338145,0.055299445,0.236112425,-0.08148736,-0.1271171125,-0.088029444,0.074665995,0.020354579,0.015680808
-0.2446705613,-0.0761164565,-0.801792918,-0.0877322005,-0.01441915,-0.07804991,-0.1451691,-0.31128614,-0.1046511848,-0.19570022675,-0.84466200145,-0.43424129,-0.03389614,-0.42633620895,-0.3910307905,-0.494843645,0.2843975226,-0.3463602,-0.927114592,-0.275300768,-0.276417884,-0.2328653,-0.324995995,-0.2979828257,-0.2509071,-0.413339243,-0.252957128,-0.08831195,-0.094320766,-0.08366375,0.193769855,-0.2166295,-0.356359246,-0.66535178,-0.244318935,-0.157562491,0.220108714,-0.28854181,-0.1116318885,-0.153231574,-0.088754109,-0.07194279,-0.030996968
-0.1978584617,-0.1151664125,-0.5634870875,-0.1622292355,-0.03275545,-0.13037494,-0.12121645,-0.224863783,-0.0684894067,-0.1145105367,-0.67699847705,-0.335849455,-0.02503175,-0.19941381575,-0.3731800665,-0.110147995,0.0652479161,-0.1587358,-0.50887948,-0.292303962,-0.2596010615,-0.1423877,-0.293211515,-0.21332856175,-0.2786663,-0.2410032925,-0.194544409,-0.0497233,-0.029977155,-0.033003415,0.000271665,-0.1386825,-0.2091693395,-0.47563027,0.065978405,-0.135682549,0.26894525,-0.25042429,-0.1169020765,-0.134038466,-0.166183214,-0.0232948885,0.005698901
-0.2084529359,-0.0202304555,-0.325181257,-0.1356099355,0.01629845,0.01919388,-0.11998604,-0.239600705,-0.0323276286,-0.03332084665,0.00137202465,-0.23745762,0.06946669,-0.19510238725,-0.3540946255,-0.024771035,0.1980242129,-0.1975052,-0.661898742,-0.302816536,-0.242784239,-0.1229914,-0.371026545,-0.1286742978,-0.1930299,-0.068667342,-0.230736939,-0.01113465,0.034366456,0.01765692,0.205344275,-0.1466501,-0.061979433,-0.43933901,-0.283663875,-0.026690018,0.317781786,-0.30834607,-0.1762747695,-0.028553783,-0.154924488,0.025353013,-0.039390559
-0.2808628789,-0.1275974575,-0.432468838,-0.2730746355,-0.04226405,-0.12651892,-0.13348997,-0.298610965,-0.428056095,-0.05099447305,0.13977571335,-0.246116205,-0.06659771,-0.27947163505,-0.3950850585,-0.113125645,0.2021851885,-0.1573492,-0.759245127,-0.246137697,-0.2005882255,-0.318566,-0.302721415,-0.3979727552,-0.2799373,-0.004029806,-0.357055083,-0.03705115,-0.036644213,0.03730342,0.179614715,-0.1909715,0.141011063,-0.70810349,-0.108663765,-0.259720554,0.038771627,-0.12219576,-0.074515568,-0.219789191,0.005061014,0.003682111,-0.026740229
